run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2358	2	51669	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2359	2	51669	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2360	2	51671	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2361	2	51671	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2362	2	51673	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2363	2	51673	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2364	2	51675	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2365	2	51675	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2366	2	51679	The wolf bites the cougar in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2367	2	51679	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2368	2	51685	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2369	2	51685	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2370	2	51687	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2371	2	51687	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2372	2	51689	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2373	2	51689	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2374	2	51691	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2375	2	51691	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2376	2	51693	The wolf bites the cougar in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2377	2	51693	An artery has been opened by the attack!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2378	2	51693	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2379	2	51697	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2380	2	51697	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2381	2	51702	The wolf bites the cougar in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2382	2	51702	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2383	2	51707	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2384	2	51707	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2385	2	51710	The wolf bites the cougar in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2386	2	51710	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2387	2	51715	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2388	2	51715	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2389	2	51717	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2390	2	51717	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2391	2	51719	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2392	2	51719	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2393	2	51721	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2394	2	51721	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2395	2	51723	The wolf bites the cougar in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2396	2	51723	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2397	2	51727	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2398	2	51727	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2399	2	51729	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2400	2	51729	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2401	2	51732	The wolf bites the cougar in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2402	2	51732	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2403	2	51737	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2404	2	51737	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2405	2	51739	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2406	2	51739	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2407	2	51741	The wolf bites the cougar in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2408	2	51741	An artery has been opened by the attack!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2409	2	51741	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2410	2	51745	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2411	2	51745	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2412	2	51747	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2413	2	51747	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2414	2	51749	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2415	2	51749	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2416	2	51751	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2417	2	51751	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2418	2	51754	The wolf bites the cougar in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2419	2	51754	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2420	2	51759	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2421	2	51759	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2422	2	51764	The wolf bites the cougar in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2423	2	51764	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2424	2	51769	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2425	2	51769	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2426	2	51773	The wolf bites the cougar in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2427	2	51773	An artery has been opened by the attack!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2428	2	51773	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2429	2	51779	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2430	2	51779	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2431	2	51781	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2432	2	51781	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2433	2	51785	The wolf bites the cougar in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2434	2	51785	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2435	2	51791	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2436	2	51791	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2437	2	51795	The wolf bites the cougar in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2438	2	51795	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2439	2	51801	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2440	2	51801	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2441	2	51805	The wolf bites the cougar in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2442	2	51805	An artery has been opened by the attack!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2443	2	51805	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2444	2	51811	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2445	2	51811	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2446	2	51813	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2447	2	51813	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2448	2	51815	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2449	2	51815	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2450	2	51819	The wolf bites the cougar in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2451	2	51819	An artery has been opened by the attack!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2452	2	51819	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2453	2	51825	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2454	2	51825	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2455	2	51828	The wolf bites the cougar in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	226	WOLF	2456	2	51828	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	1	52546	858946	283	COUGAR	2079	2	51088	The cougar scratches the wolf in the right rear leg, tearing the skin!
20260917-194520	caravan_depot_lever	1	52546	858946	283	COUGAR	2080	2	51089	The wolf attacks the cougar but She jumps away!
20260917-194520	caravan_depot_lever	1	52546	858946	283	COUGAR	2081	2	51094	The cougar bites the wolf in the left front leg, tearing the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	283	COUGAR	2082	2	51095	The wolf misses the cougar!
20260917-194520	caravan_depot_lever	1	52546	858946	283	COUGAR	2083	2	51100	The cougar misses the wolf!
20260917-194520	caravan_depot_lever	1	52546	858946	283	COUGAR	2084	2	51104	The wolf attacks the cougar but She jumps away!
20260917-194520	caravan_depot_lever	1	52546	858946	283	COUGAR	2085	2	51106	The cougar attacks the wolf but He jumps away!
20260917-194520	caravan_depot_lever	1	52546	858946	283	COUGAR	2086	2	51121	The wolf bites the cougar in the right front leg, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	283	COUGAR	2087	2	51124	The cougar bites the wolf in the left rear leg, tearing the muscle!
20260917-194520	caravan_depot_lever	1	52546	858946	283	COUGAR	2089	2	51128	The wolf attacks the cougar but She jumps away!
